step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
674,8.97138354,10,0.4608596220506966,9.36517520916586,5.946619700828147,32.40680514310242,5.778295278500006,55.737492488705556,4.933096776563599,229.488712410206,2.8050737799552583,False,True,5.477552538791666,False,True,8.526524632761666,False,True,-5.346108596755198,True,False
675,8.980093801,10,0.4601038831708395,9.39396377495089,5.934104703615364,32.41721914534347,5.814840066086033,56.108605355640925,4.925264880546595,228.69077948129546,2.805075807553151,False,True,5.477549528126296,False,True,8.526528325808462,False,True,-5.346110494336067,True,False
676,8.989888455,10,0.45472917704812804,9.37474278410686,5.890930914452359,31.422819614988992,5.818433166402206,57.38337916780734,4.9108386273452265,217.3126138538534,2.805075490273669,False,True,5.477549533824144,False,True,8.52652852102864,False,True,-5.346110595747311,True,False
677,8.999730905,10,0.39507796556192565,9.238592108831533,5.842087583174117,29.55678815442009,5.844052906687571,58.77028125245241,4.884706630595944,199.021841012856,2.8050761861389435,False,True,5.477549564903771,False,True,8.526528577209698,False,True,-5.346110689917385,True,False
678,9.009733108,10,0.14166175552394938,9.28821409222777,5.92512337176127,31.17211368785031,5.867135772744219,58.4326923695277,4.901628489564841,211.31039322943994,2.8050762590836085,False,True,5.477549615495976,False,True,8.526528711278308,False,True,-5.346110808202576,True,False
679,9.02100933,10,0.3115688106237433,7.124071737223911,7.757897351600045,9.618572585400544,5.312201414230012,78.37349755077963,4.0941477185066555,77.81669746944803,2.8050739923503873,False,True,-7.2906129127937715,True,False,8.52652866304906,False,True,-5.346110731683379,True,False
680,9.030587766,10,0.309039491735348,7.11332765103014,7.753960215288368,9.690818320551816,5.25881564598913,78.38164741786095,4.134304734718383,76.40281670163426,2.8050739923478774,False,True,-7.290612912793749,True,False,8.52652866304909,False,True,-5.3461107316833685,True,False
681,9.039826285,10,0.5888112775985359,6.217069996603636,8.23269200613195,15.65820901068778,4.552086888809932,85.11366183432541,3.38678206606253,156.09374362342467,-1.8421791691941105,True,False,-7.290611911047575,True,False,8.526528776724385,False,True,-1.818367140844257,False,False
682,9.049776491,10,1.087820789259021,5.967761608229436,5.783062171300136,30.662396997968465,3.8745924088714463,98.61403975256543,4.1127971372355985,255.81410150115502,-1.8421792166966062,True,False,-7.2906079711526575,True,False,-6.400566909973681,True,False,2.7204164893206784,False,True
683,9.059744587,10,1.798652877487978,6.606013566120102,5.975043108800752,38.55016435388527,3.5342310376117263,105.64555094826574,2.556411304998845,464.48191595865654,-1.8421859437807695,True,False,-7.290622981502248,True,False,8.526514115986707,False,True,2.719940223636456,False,True
684,9.072037172,10,2.2570140842935724,7.223012124505778,5.975594149892686,46.68193417151084,4.140458681859137,112.43990479071145,2.2933245413965127,609.5213612653392,-1.8421825288311813,True,False,-7.290625808556906,True,False,8.526515729187903,False,True,2.720030052672469,False,True
685,9.086577127,10,2.2942592650793907,7.364776311197043,5.978416656699612,46.66238913566595,4.108853160560894,112.3916329591916,2.268387481280414,609.4407876276223,-1.8421825288311757,True,False,-7.290625808556921,True,False,8.52651572918791,False,True,2.720030052672592,False,True
686,9.100822276,10,3.5070610533823348,9.402396337878116,6.120861874325013,66.17065395911729,7.627239823453859,127.99553657606393,1.8904705054447206,1026.7079523308396,-1.8421656443552434,True,False,-7.290613228862318,True,False,8.526527460815204,False,True,2.7204458183964544,False,True
687,9.120285368,10,3.642047501157863,9.61349121080195,6.762118292410791,65.66007229829972,8.815311300853825,124.20381483728076,1.745790424142516,1139.083095686982,-1.8421817232010134,True,False,-7.290612705989701,True,False,8.52652881540941,False,True,2.7204462104252727,False,True
688,9.129939537,10,4.077183441331076,10.351112332724389,6.591930933180676,72.63660333467095,10.73422238559198,126.37877823797595,1.678164648799814,1338.646036789797,-1.3500547015171236,False,False,-7.290612475046145,True,False,8.526527887551712,False,True,0.8844538437915993,False,False
689,9.14577877,10,3.1195737023826826,9.225619901966125,5.86439149950333,57.85875229545569,8.834832966994892,103.6222632857134,1.748824722857325,1111.4123303948395,2.805075247819504,False,True,-7.290613154568228,True,False,8.526527772215314,False,True,-5.346110231686716,True,False
690,9.156345989,10,0.9422552309095776,8.028312835824389,5.619867720770733,34.10811573468756,4.627411592958378,58.13035207617715,2.1971340044134458,518.8874738422456,2.8051055582518147,False,True,-7.290605835087164,True,False,8.526528787426077,False,True,-5.346111275212471,True,False
691,9.166771309,10,0.4583435330793335,7.902034066849598,0.6247693382150059,32.33227436208145,4.199189301230638,47.735372999377695,2.080785992765282,356.9744755826558,2.8050869856464846,False,True,-7.290592040058574,True,False,8.526509544235207,False,True,-5.346121675583104,True,False
692,9.182396964,10,0.4271775120060785,7.822242332842362,0.5915512533364844,32.36846019907477,4.082864898723554,46.096917969090455,2.0878086234275184,345.0906249834527,2.8050879967019005,False,True,-7.290579896784466,True,False,8.526498495306058,False,True,-5.346121360262843,True,False
693,9.206052144,10,0.46215368769784165,7.7464054673343945,0.6531677955708927,32.92518430877513,4.027780282094072,46.174072998284025,2.1106600801701205,366.7200733988566,2.8050826818204695,False,True,-7.290609387184614,True,False,8.52651610607966,False,True,-5.346121217006935,True,False
694,9.217609732,10,0.6640725035389126,7.6988115936458525,0.8285710390038529,34.88355271808045,4.1221093568272,47.466065181962804,2.1825510195483933,446.3711873844125,2.8051249874452004,False,True,-7.290613944634301,True,False,8.52652785456694,False,True,-5.346110723661167,True,False
695,9.226544475,10,0.5969576763399288,7.543073637557647,0.7753099276094764,34.577068063735084,3.944136216256713,45.131324337226744,2.1944177497847,426.7587654718108,2.8050763399337497,False,True,-7.290613010600231,True,False,8.526528553816377,False,True,-5.346110717337336,True,False
696,9.237072031,10,0.5272500604916865,7.387021508584761,0.7138882966148666,33.795312767898416,3.6561932395854897,42.83440810184028,2.2771591829849083,398.5206079896848,2.805080920830864,False,True,-7.290617021028621,True,False,8.52652292342213,False,True,-5.346118490991265,True,False
697,9.244759846,10,0.5044766164321028,7.255540571244497,0.7123476120064616,33.70156661632464,3.626189491629924,41.58261140298571,2.266041813530446,393.20155010068464,2.8050856345834725,False,True,-7.290612022273046,True,False,8.526515837928569,False,True,-5.346119222076721,True,False
698,9.252905366,10,0.6369490696687948,7.238009631554166,0.8336705184155938,35.69144680733287,3.7533441236135907,41.41569369374866,2.3286209031934195,452.3028021419548,2.805078649685602,False,True,-7.290610221281375,True,False,8.526527552981612,False,True,-5.346110821747974,True,False
699,9.265103933,10,1.1677891421863478,7.743492852557339,1.2038991034641195,44.347221256815374,5.158776594782968,47.06506614040046,2.4418836489374045,680.1349007701671,2.8050675745072997,False,True,-7.290612683333856,True,False,8.526528960212254,False,True,-5.346110984348054,True,False
700,9.273816194,10,1.6944426927407548,8.335269001202546,1.4565914867702219,54.81150409738044,6.98335714197552,51.932182623626765,2.5778686535033826,912.2057954627785,2.804955601000225,False,True,-7.290591684179727,True,False,8.526482889968554,False,True,-5.348080576412993,True,False
701,9.282933263,10,1.5766629523938416,8.163884940221847,1.4514565011865759,53.702131906532614,6.65343899649961,48.37798403471283,2.541634732678532,872.2159101228942,2.8050756536619255,False,True,-7.290612964769942,True,False,8.52652827932422,False,True,-5.346120839444908,True,False
702,9.291068022,10,1.1706533047237186,7.48625392122425,1.2679331322644742,47.37177015543998,5.344577345642312,40.04172727525443,2.5173545804946302,714.9916542133046,2.8050718536421715,False,True,-7.290613708736987,True,False,8.526525462823614,False,True,-5.346107650032868,True,False
703,9.299982844,10,1.0002337143644189,7.057963706468861,1.2025796572772693,44.10352508863401,4.7486483954046825,36.527284167224074,2.5131046725428803,640.178085638008,2.8050758594285785,False,True,-7.2906130346749105,True,False,8.526528442582855,False,True,-5.346110598681385,True,False
704,9.309942985,10,1.5293244662142809,7.901657927038651,1.545421377272909,58.69355275220459,6.947189376788578,39.644116887424566,2.59159817052374,903.6546323567745,2.8050776070156673,False,True,-7.290612991642917,True,False,8.52652857342929,False,True,-5.346110780781996,True,False
705,9.319748696,10,1.5682147997431357,7.912815945761413,1.7033912237950282,59.8106298303931,7.232711780365853,35.297712572021844,2.658446881285396,939.0428414683322,2.805074615918956,False,True,-7.290613237522459,True,False,8.526527553866119,False,True,-5.346109717268495,True,False
706,9.329776534,10,0.607411791296345,5.183888249175673,0.925395298512218,35.50705522247302,3.408913008569307,19.251781342126872,2.4752062439291294,474.7805401302634,2.8060686032139364,False,True,-7.296398244004413,True,False,8.526128979387842,False,True,-5.343664956058988,True,False
707,9.339851438,10,0.6052150344649275,5.225103597160443,0.967743679249205,35.643112107885266,3.386025658837794,19.24951294668262,2.5158179995101477,474.79413348911595,2.806068605906929,False,True,-7.2963982470472395,True,False,8.526128980181408,False,True,-5.343664748677511,True,False
708,9.349777083,10,0.46264643796998706,4.651017466664954,0.7438810843050275,31.297601142502078,2.722011931015358,17.01274157685289,2.488545935170221,386.1931912094929,2.805083450325581,False,True,-7.290612083356652,True,False,8.526521290549846,False,True,-5.34611072273988,True,False
709,9.359896056,10,0.45628547517845525,4.60129264047887,0.7976900839888049,31.298618614450522,2.6746928788785964,16.996053579300085,2.5747425464422533,386.20131249744594,2.8050834502689486,False,True,-7.29061208335813,True,False,8.526521290509914,False,True,-5.346110723072891,True,False
710,9.37136888,10,1.2146426088352982,6.677954417029447,1.6133164735151073,60.09158296969254,6.4922108095492534,20.270390396504656,2.846975444490093,863.2811183919033,2.8050570292938017,False,True,-7.290632596076917,True,False,8.526532801629562,False,True,-5.346105268528147,True,False
711,9.379740076,10,1.2198826240497582,6.625169978213645,1.6855694263151222,59.79086367961918,6.476268506741832,20.217719554010355,2.8969855858142144,863.2813867010284,2.805057029291942,False,True,-7.290632596078595,True,False,8.526532801629829,False,True,-5.346105268527664,True,False
712,9.389943069,10,2.1742829679304267,9.29817287354067,2.2491458594905422,93.51585572675513,12.06604137907865,23.17564957118032,3.3084827194606463,1505.0332434929999,2.805076007106206,False,True,-7.290613017778927,True,False,8.526528533110133,False,True,-5.346110517829754,True,False
713,9.401265132,10,2.8902000415462163,11.843792342335055,2.5080793210090824,127.48796141889167,16.325023842658492,29.194204746826646,3.343740218240459,2018.6850183229253,2.805075996322652,False,True,-7.2906130200661465,True,False,8.526528519055445,False,True,-5.346110652448566,True,False
714,9.414654355,10,2.8971064897144734,11.83529283615343,2.594590124140491,127.49543126691043,16.310755422354713,29.089236299818303,3.406617352331933,2018.7014523984535,2.805075996322657,False,True,-7.290613020066146,True,False,8.526528519055445,False,True,-5.34611065244856,True,False
715,9.444212759,10,2.5707792656440005,11.294902471951014,2.6039479076016603,121.09633719869124,15.41077022886536,25.379248760658044,3.45156105372548,1903.5505493526432,2.8050761156984394,False,True,-7.290612998411256,True,False,8.526528636166585,False,True,-5.346110743140848,True,False
716,9.458456548,10,2.4655119422078977,11.434727716913475,2.6617231259024474,125.47932208529103,15.102262071114883,24.600465435503374,3.4873954164582557,1896.9113063915054,2.8050771872966456,False,True,-7.290607654460093,True,False,8.526526938421327,False,True,-5.346118644669529,True,False
717,9.46616529,10,3.1200582801898036,14.680359013649282,2.9376893782074447,166.99536070687057,19.624095681189193,33.09931773871702,3.5978639756846813,2474.9242706325317,2.8050778042283597,False,True,-7.290657203694455,True,False,8.52652570582861,False,True,-5.346115505952668,True,False
718,9.473569514,10,3.3815327077866266,16.452636510248972,3.1286626523758008,186.44578248212176,22.226077657651743,40.78876097685432,3.6536056023680064,2778.0491353255265,2.8050765487124876,False,True,-7.290708679419093,True,False,8.526528146169495,False,True,-5.346099568620923,True,False
719,9.482187853,10,2.7402828900255387,15.632364286043808,3.1672028679251536,175.20431450696498,19.649641524085464,42.19949271075775,3.6653883917465953,2496.07612121108,2.8050758794198223,False,True,-7.290613426148799,True,False,8.526528841174533,False,True,-5.346110638727556,True,False
720,9.490579054,10,2.6283530337124743,16.33809145397172,3.2615053187591108,182.7579820877801,19.774089331235015,47.266516133099636,3.6970794397082174,2537.342405161885,2.80506876114454,False,True,-7.282032030271766,True,False,8.526540643232867,False,True,-5.346110091231542,True,False
721,9.499797178,10,2.559231389954039,17.58964084072174,3.571551614899834,195.68452714109333,20.486579712055143,55.37506815300387,3.820634742552652,2651.2774551389966,2.805075050195397,False,True,5.477547741146892,False,True,8.526530453187393,False,True,-5.346110933358104,True,False
722,9.509873987,10,2.2533939009220836,24.89415894537927,3.7213136576654153,254.5063948335608,19.916823637917105,111.39777842114043,3.7715087522521773,2773.616310928529,2.8050735224549723,False,True,5.477549140015363,False,True,8.526526710553071,False,True,-5.3461102337820074,True,False
723,9.525652835,10,2.228839441743176,24.91669557384936,3.762899110609733,254.48039146802367,19.87699927102338,111.35856721793033,3.848927383397261,2773.621787097197,2.805073522454873,False,True,5.477549140015344,False,True,8.526526710552965,False,True,-5.346110233781997,True,False
