step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
478,6.25830996,6258,0.44197489748583496,0.44197489748583496,1.0,True,True,0.44197489748583496,0.44197489748583496,0.0,-0.6473771892488003,0.22093407437205315,0.6840388076551746,-0.2363651692867279,0.838591456413269,0.8712658170852746,1.0569373280982812,1.5816713638110909,0.9656289757844976,1.8785613356089665,0.0,0.0,1.4628165250998793e-11,0.0,0.05332785856980159,1.7976351665100019,0.026626060230306503,3.994227295084352
479,6.268409949,6268,0.4419743948233146,0.4419743948233146,1.0,True,True,0.4419743948233146,0.4419743948233146,0.0,-0.6489425860345364,0.22820359095931053,0.6878977823019318,0.10126303881406784,0.7841209769248962,0.7906326008226027,1.0634199197696597,0.801836608101305,0.9781338568570159,2.8409742047168636,0.0,0.0,1.4628165250998793e-11,0.0,0.139759365209668,0.8175659115992427,0.17311066924888252,2.5908670441422004
480,6.278248333,6278,0.44197493776099017,0.44197493776099017,1.0,True,True,0.44197493776099017,0.44197493776099017,0.0,-0.650008674710989,0.24298864230513573,0.6939414654629232,0.14001747965812683,0.8237738609313965,0.8355885761327961,1.072186439726275,0.8562874654409646,1.0056325800507557,3.011252725764061,0.0,0.0,1.4628165250998793e-11,0.0,0.18678975017708407,0.9657214157543038,0.2547388788005744,2.8553164981158172
481,6.287666902,6287,0.4419748943982358,0.4419748943982358,1.0,True,True,0.4419748943982358,0.4419748943982358,0.0,-0.6501449309289455,0.25066855177283287,0.696794915352066,0.15941663086414337,0.8449693918228149,0.8598761162594832,1.0767516514182873,0.8867610765543605,1.021083204960415,3.1093833798342536,0.0,0.0,1.4628165250998793e-11,0.0,0.21293525129681581,1.0268846656964157,0.29959614820812674,3.390675354070328
482,6.297112658,6297,0.44197489179832156,0.44197489179832156,1.0,True,True,0.44197489179832156,0.44197489179832156,0.0,-0.6500943265855312,0.25851863250136375,0.6996102606516506,0.17856118083000183,0.8668168783187866,0.8850172856152193,1.0814449126963128,0.9191957873246525,1.037463413985075,3.2148424982516937,0.0,0.0,1.4628165250998793e-11,0.0,0.2430998383162181,1.0927302418208835,0.35044625811578345,4.183892081006768
483,6.307133725,6307,0.11599163404703537,0.3,1.0,True,True,0.11599163404703537,0.3,0.1840083659529646,-0.649859007447958,0.26654326543211937,0.7023973532897617,0.1974145472049713,0.889215886592865,0.9108662889893767,1.0862865997540325,0.9535795337210361,1.0548144618534048,3.328121379998304,0.0,0.0,1.4628165250998793e-11,0.0,0.27688329951821405,2.781746768633394,0.42200139345536614,15.945110915638526
484,6.317395075,6317,-0.33114297870877346,-0.33114297870877346,1.0,False,False,0.33114297870877346,0.33114297870877346,0.0,-0.6507667861878872,0.28718435391783714,0.7113172731914478,-0.6675426959991455,1.9107781648635864,2.0240272839814346,1.0926525495025683,2.2415550161616604,0.9927644774907987,17.537929107906056,0.0,0.0,1.4628165250998793e-11,0.0,18.745607952299196,82.73239402512375,1.3317712557139558,1566.4336128166722
485,6.327751226,6327,-0.33114297898298883,-0.33114297898298883,1.0,False,False,0.33114297898298883,0.33114297898298883,0.0,-0.6563050113618374,0.3035753630101681,0.7231142848578064,-0.6264585852622986,1.9364409446716309,2.0352527831327487,1.0950472395803834,2.2325649411693407,0.8806878116473662,17.732078700656313,0.0,0.0,1.4628165250998793e-11,0.0,17.14984913052893,71.13975213770235,1.971508577174991,967.4092150647332
486,6.336153939,6336,-0.33114298109087226,-0.33114298109087226,1.0,False,False,0.33114298109087226,0.33114298109087226,0.0,-0.6615056358277798,0.3201746605336666,0.7349159948455087,-0.5890734791755676,1.9621402025222778,2.0486585216238877,1.0978649436763508,2.2280783266002837,0.7724822696829214,17.928299608960174,0.0,0.0,1.4628165250998793e-11,0.0,15.162139414126369,60.181428979832084,2.372826843635394,392.9338738716675
487,6.349479177,6349,-0.3311429741788984,-0.3311429741788984,1.0,False,False,0.3311429741788984,0.3311429741788984,0.0,-0.6656940542161465,0.3370000086724758,0.7461350947810849,-0.5539042949676514,1.9875884056091309,2.0633268374388622,1.0996731698827598,2.2273538367214196,0.6718926950236969,18.12244097667928,0.0,0.0,1.4628165250998793e-11,0.0,12.710210384191695,50.493510884294324,2.2929010231235454,154.76863795369007
488,6.358831158,6358,0.4419748924241999,0.4419748924241999,1.0,True,True,0.4419748924241999,0.4419748924241999,0.0,-0.6732524000108242,0.37122776731848717,0.7688165251531757,-0.4950878620147705,2.030623435974121,2.0901061049242697,1.1046101154264618,2.2293839814093612,0.5208218033086591,18.500846984127527,0.0,0.0,1.4628165250998793e-11,0.0,7.350650698434074,37.410147044307784,2.210056452575755,1019.9999486266059
489,6.369176636,6369,0.4419748883678702,0.4419748883678702,1.0,True,True,0.4419748883678702,0.4419748883678702,0.0,-0.6766810975968838,0.3885734938085079,0.7803119042635924,-0.4710821211338043,2.046220302581787,2.099746625559814,1.1077009909053117,2.2291870063818844,0.49056963553536165,18.690077679315188,0.0,0.0,1.4628165250998793e-11,0.0,7.305625688301727,35.12200393651704,2.0368155609883587,1340.9424221908937
490,6.377905523,6377,0.44197489733758677,0.44197489733758677,1.0,True,True,0.44197489733758677,0.44197489733758677,0.0,-0.679924663156271,0.40605806931853294,0.7919474119074215,-0.45009520649909973,2.056673049926758,2.105347887929332,1.11118821942279,2.2262145095894113,0.5028925141538528,18.872174364838592,0.0,0.0,1.4628165250998793e-11,0.0,11.173917825019293,35.883774199935864,1.852984702146802,1574.2449879372004
491,6.389693214,6389,0.44197488108713895,0.44197488108713895,1.0,True,True,0.44197488108713895,0.44197488108713895,0.0,-0.6829916797578335,0.42359962686896324,0.8036879235760307,-0.43162116408348083,2.0612173080444336,2.1059234602109167,1.1150508989151644,2.2191955060656037,0.557022964937877,19.048475981201644,0.0,0.0,1.4628165250998793e-11,0.0,17.309543915444312,39.24417838939196,1.0962883594553572,1716.9059784350395
492,6.399885506,6399,0.4419748924175689,0.4419748924175689,1.0,True,True,0.4419748924175689,0.4419748924175689,0.0,-0.6919869147241116,0.476920660585165,0.8404160913752098,-0.3907206952571869,2.038296699523926,2.0754074532468048,1.1284974212855887,2.163899273181536,0.8808254588157943,19.660616366432066,0.0,0.0,1.4628165250998793e-11,0.0,41.31637762616733,59.47064851729472,1.8533785845512767,1643.172980102872
493,6.410887084,6410,0.44197489256232847,0.44197489256232847,1.0,True,True,0.44197489256232847,0.44197489256232847,0.0,-0.6952177844941616,0.49501344189047813,0.853443656915457,-0.3804719150066376,2.017900228500366,2.053455675268071,1.1336127753092236,2.132774490094545,1.0183001530728275,19.878414349224485,0.0,0.0,1.4628165250998793e-11,0.0,49.871813646933774,67.93327628642531,2.1644607054060243,1476.2372648629805
494,6.419683078,6419,0.4419748824877722,0.4419748824877722,1.0,True,True,0.4419748824877722,0.4419748824877722,0.0,-0.7090205512940884,0.5664645694196224,0.9075198348053508,-0.32288581132888794,1.8961095809936523,1.9234049990299593,1.158849709989974,1.9641922275558212,1.6318914475834798,20.54673682162611,0.0,0.0,1.4628165250998793e-11,0.0,72.17999404411884,90.61104939419963,2.1267816108467037,684.5764127080838
495,6.432272586,6432,0.4419748874993328,0.4419748874993328,1.0,True,True,0.4419748874993328,0.4419748874993328,0.0,-0.7125617824494839,0.5839165709912777,0.9212507018644802,-0.29746899008750916,1.85390305519104,1.8776166643141925,1.1661841363518852,1.9094325661995002,1.7940617088784792,20.56783238959636,0.0,0.0,1.4628165250998793e-11,0.0,70.94627394891202,86.3090482268791,2.2456574837742926,691.2045187760417
496,6.443112357,6443,0.44197488730966294,0.44197488730966294,1.0,True,True,0.44197488730966294,0.44197488730966294,0.0,-0.7158466540277004,0.6009534262120724,0.9346557936260187,-0.265494167804718,1.8094432353973389,1.8288170972690267,1.1736933510938268,1.8519019007861315,1.9576294951711797,20.569288022976032,0.0,0.0,1.4628165250998793e-11,0.0,66.7292623767607,77.18682356860987,2.520915719193663,830.392931611933
497,6.452691419,6452,0.44197486724918555,0.44197486724918555,1.0,True,True,0.44197486724918555,0.44197486724918555,0.0,-0.7217027507722378,0.6335191391408443,0.9603131573241988,-0.18060371279716492,1.7280267477035522,1.737438960612728,1.1894337019579182,1.7451704151189833,2.2863591348287247,20.566732976463136,0.0,0.0,1.4628165250998793e-11,0.0,50.65978047858715,52.68697910425506,2.9457190096575485,1527.231013731787
498,6.461158811,6461,0.4419748857547533,0.4419748857547533,1.0,True,True,0.4419748857547533,0.4419748857547533,0.0,-0.7240219675004482,0.6492746733129025,0.9725047099262791,-0.130912646651268,1.6941083669662476,1.6991589919952417,1.197444863625716,1.7017255767589765,2.4504221550058434,20.56935719858751,0.0,0.0,1.4628165250998793e-11,0.0,40.00736528989504,47.6556451905547,3.1740935015188994,2003.5146680704604
499,6.470156373,6470,0.44197489931781586,0.44197489931781586,1.0,True,True,0.44197489931781586,0.44197489931781586,0.0,-0.727397795766592,0.6796499751508236,0.9955057217357477,-0.02111942321062088,1.646058440208435,1.6461939188984314,1.2138292448857941,1.6471481849476672,2.776293159959651,20.573160867829174,0.0,0.0,1.4628165250998793e-11,0.0,18.54133158375271,66.84486712984352,6.0074128663874315,2865.4038840287553
500,6.480088624,6480,0.44197489006865504,0.44197489006865504,1.0,True,True,0.44197489006865504,0.44197489006865504,0.0,-0.7289470992982388,0.7235825918614864,1.0271005991723998,0.1548996865749359,1.6306872367858887,1.638027709508423,1.239368425741393,1.6621761640648651,3.0268481729405723,20.49436991776971,0.0,0.0,1.4628165250998793e-11,0.0,26.385895701000784,113.67367068518088,5.9133766226839,3771.986156932998
501,6.48968445,6489,0.4419749068493559,0.4419749068493559,1.0,True,True,0.4419749068493559,0.4419749068493559,0.0,-0.7284743152558804,0.7381663583219051,1.0370942100627825,0.21207913756370544,1.6404852867126465,1.6541370972535616,1.2481918921334545,1.6915057655109018,2.8703278156515877,20.429894448606326,0.0,0.0,1.4628165250998793e-11,0.0,35.090602345847174,123.94262031648678,5.784278102378332,3890.2449728391193
502,6.499852418,6499,0.4419748922156956,0.4419748922156956,1.0,True,True,0.4419748922156956,0.4419748922156956,0.0,-0.7274762354791164,0.7523974440991879,1.046577081286351,0.26737019419670105,1.6561237573623657,1.6775675010099658,1.2571764074619185,1.7296749118961423,2.716039261118412,20.3537703134623,0.0,0.0,1.4628165250998793e-11,0.0,42.521747295785815,129.69458710921188,4.717178763613023,3889.4047679289247
503,6.509754983,6509,-0.3311429777989685,-0.3311429777989685,1.0,False,False,0.3311429777989685,0.3311429777989685,0.0,-0.7087496481835842,0.8554969690740108,1.110946050848183,0.5412586331367493,1.8394265174865723,1.9174073174935578,1.326842893520752,2.061718218776831,1.7294624149643048,19.476250115424282,0.0,0.0,1.4628165250998793e-11,0.0,43.430556299687254,30.0785669133549,3.806488507546822,527.060882609418
504,6.529673184,6529,-0.33114297760460987,-0.33114297760460987,1.0,False,False,0.33114297760460987,0.33114297760460987,0.0,-0.7087496481835842,0.8554969690740108,1.110946050848183,0.5412586331367493,1.8394265174865723,1.9174073174935578,1.326842893520752,2.061718218776831,1.7294624149643048,19.476250115424282,0.0,0.0,1.4628165250998793e-11,0.0,43.441305217721236,30.09690545761183,3.6657930061182222,527.467904323742
505,6.54653352,6546,-0.33114297957076166,-0.33114297957076166,1.0,False,False,0.33114297957076166,0.33114297957076166,0.0,-0.7045620642602444,0.8708126209676266,1.1201438850572563,0.5630988478660583,1.8600419759750366,1.9434084657778974,1.3379627754049832,2.0968754124336275,1.6074187904819233,19.306665720318268,0.0,0.0,1.4628165250998793e-11,0.0,38.59473696188272,18.078788127576946,2.7839184792086207,710.4213366695045
506,6.562615068,6562,-0.3311429792948146,-0.3311429792948146,1.0,False,False,0.3311429792948146,0.3311429792948146,0.0,-0.700196024030447,0.8862552903592587,1.1294790444084477,0.5810920000076294,1.8758599758148193,1.96380206775959,1.3493160471432988,2.1257978922636576,1.4923271912157863,19.136333614017637,0.0,0.0,1.4628165250998793e-11,0.0,33.581896466417135,37.82589416772888,1.611767800599396,1478.874127047297
507,6.5790244,6579,-0.3311429790384178,-0.3311429790384178,1.0,False,False,0.3311429790384178,0.3311429790384178,0.0,-0.6956809125840664,0.9017837904393673,1.1389407082166272,0.5958518981933594,1.8860578536987305,1.9779417868277345,1.3608819631626508,2.148217588461051,1.3848595590771005,18.96021882427124,0.0,0.0,1.4628165250998793e-11,0.0,28.70750189859401,64.27156655604502,1.0085442889546243,2279.9070106116446
508,6.596990107,6596,-0.33114297441320956,-0.33114297441320956,1.0,False,False,0.33114297441320956,0.33114297441320956,0.0,-0.6861013136804104,0.9331486485898495,1.158232020365111,0.619096040725708,1.8882335424423218,1.987135078057485,1.384885996434678,2.17561964874413,1.1979346866775369,18.653697843049493,0.0,0.0,1.4628165250998793e-11,0.0,20.461756745446067,113.17333481275352,1.9340951660725747,3707.607327664236
509,6.611865496,6611,-0.33114297900492556,-0.33114297900492556,1.0,False,False,0.33114297900492556,0.33114297900492556,0.0,-0.6810656748712063,0.9488825462758541,1.1680019435406432,0.6290531158447266,1.8805173635482788,1.9829405884091758,1.397266960069092,2.1829282488303643,1.1220702128395335,18.65746275907714,0.0,0.0,1.4628165250998793e-11,0.0,17.551017640538845,135.2079908251435,2.4431936619476957,4334.737801978253
510,6.629420141,6629,-0.3311429770121268,-0.3311429770121268,1.0,False,False,0.3311429770121268,0.3311429770121268,0.0,-0.6759390793740749,0.964506771415472,1.1777805190829782,0.6390262246131897,1.8672878742218018,1.9736054623351553,1.4097688889254263,2.1868531788628216,1.061147585542907,18.73230397488503,0.0,0.0,1.4628165250998793e-11,0.0,15.446393889121293,155.98606805564944,2.8673452281505183,4917.561611429847
511,6.643287208,6643,-0.3311429791552215,-0.3311429791552215,1.0,False,False,0.3311429791552215,0.3311429791552215,0.0,-0.670719500631094,0.9799778126180172,1.1875273309488155,0.64969801902771,1.8488779067993164,1.959708404375292,1.4223694114687804,2.188337366715169,1.0178301726999983,18.853615605385794,0.0,0.0,1.4628165250998793e-11,0.0,14.204824258124658,174.99876874892385,3.2354606267184347,5442.913666359935
512,6.661612441,6661,-0.33114297758532335,-0.33114297758532335,1.0,False,False,0.33114297758532335,0.33114297758532335,0.0,-0.6654206477105618,0.9956365488469601,1.1975294467358324,0.6615957617759705,1.826422095298767,1.9425567230316507,1.4355242797093084,2.1891577133534224,0.9944475250279591,18.99968981596321,0.0,0.0,1.4628165250998793e-11,0.0,13.73365190949341,191.1243205896072,3.548897513148241,5878.498882499861
513,6.678987317,6678,-0.3311429789231737,-0.3311429789231737,1.0,False,False,0.3311429789231737,0.3311429789231737,0.0,-0.6600098572671413,1.0110650919377804,1.2074210664987357,0.6755619049072266,1.7999985218048096,1.9225968287348703,1.448739695434243,2.1900276395778717,0.9924126952573405,19.159247762284547,0.0,0.0,1.4628165250998793e-11,0.0,13.774835076598768,203.2091088488971,3.792422800269117,6189.543687675431
514,6.696294671,6696,-0.33114297918114954,-0.33114297918114954,1.0,False,False,0.33114297918114954,0.33114297918114954,0.0,-0.6487731896340847,1.0411253832280636,1.2267227540034327,0.7119943499565125,1.7388474941253662,1.8789695479693285,1.475304048265704,2.197695916800189,1.0507004045563981,19.490708384851672,0.0,0.0,1.4628165250998793e-11,0.0,14.013620473355042,208.91153803999185,3.6768522594048254,6264.2289775214485
515,6.711764236,6711,-0.3311429862917779,-0.3311429862917779,1.0,False,False,0.3311429862917779,0.3311429862917779,0.0,-0.643260058015585,1.054340448230505,1.2350778449203579,0.45514538884162903,1.1407636404037476,1.2282096760126133,1.4864368034272553,1.263266627959061,1.0869882535385325,11.691649775923127,0.0,0.0,1.4628165250998793e-11,0.0,3.7598366440284523,30.666321588293616,2.232132551549422,1062.2235708701023
516,6.727907996,6727,0.4419749859306071,0.4419749859306071,1.0,True,True,0.4419749859306071,0.4419749859306071,0.0,-0.6422224007546902,1.0699872635304928,1.2479272238991304,0.04430634528398514,0.7800097465515137,0.7812670842597813,1.4977516305534222,0.7822387891032997,1.1399314465637707,9.111446753773237,0.0,0.0,1.4628165250998793e-11,0.0,2.58044441447761,5.141513847734402,1.2936502628874986,51.25738343883717
517,6.744354232,6744,0.44197488539856095,0.44197488539856095,1.0,True,True,0.44197488539856095,0.44197488539856095,0.0,-0.6413770876824856,1.0841052196919918,1.2596224418322692,0.10801611095666885,0.7302651405334473,0.738210441340773,1.5087058957544928,0.7422652296375739,1.220663202013824,9.255083205696591,0.0,0.0,1.4628165250998793e-11,0.0,1.987959501297367,4.513287278443039,0.8685746318101034,51.14264152312338
518,6.760356486,6760,0.44197482716048553,0.44197482716048553,1.0,True,True,0.44197482716048553,0.44197482716048553,0.0,-0.6383693180978298,1.1037562750279903,1.2750659986653055,0.21627497673034668,0.6663773655891418,0.7005952176037435,1.5254745136701364,0.7499663812483103,1.3839090243455734,9.584106341279261,0.0,0.0,1.4628165250998793e-11,0.0,1.2707803546585277,4.707445077333852,0.20036275313127638,50.78050573427111
519,6.775247682,6775,0.4419746954106696,0.4419746954106696,1.0,True,True,0.4419746954106696,0.4419746954106696,0.0,-0.6374304853379726,1.1088800095021725,1.2790357692854963,0.25477948784828186,0.6459721326828003,0.6944008810701482,1.5303245519124666,0.771233704313359,1.447467438049389,9.717206279782365,0.0,0.0,1.4628165250998793e-11,0.0,1.071510878800784,7.469526912789059,0.19293158749827855,36.76328211364414
