step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
89,1.801936183,9.983211768,0.12032118927379841,0.012611631536856294,0.014767300919629633,0.01941974321334663,0.0013408188242465258,0.009515814483165741,0.009609813754567813,47.638475131743974,47.638475131743974,47.638475131743974,43.476734183829876,-0.6450036219577667,False,False,False,0.0029642840536300177,0.0029642840536300177,0.0029642840536300177,-0.006712366082726821,0.07443189859106294,False,False,False,0.003492052584705227,0.003492052584705227,0.003492052584705227,0.005399292406105181,0.06051333077378511,False,False,False,-0.001766840994556013,-0.001766840994556013,-0.001766840994556013,0.011233953571414499,0.019039028606318554,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
90,1.821461998,9.983211768,0.12482196829219092,0.012776096817106009,0.014433379867114127,0.019275660929485187,0.0013505872339010239,0.009641116484999657,0.009735256183260333,43.974434248671415,43.974434248671415,43.974434248671415,42.574957656481914,-1.5910880678068298,False,False,False,0.0039009793935125808,0.0039009793935125808,0.0039009793935125808,-0.00568595192036834,0.09911508381075491,False,False,False,0.0026110865013565998,0.0026110865013565998,0.0026110865013565998,0.004102472083335827,0.04350406238406084,False,False,False,-0.0012832746175204406,-0.0012832746175204406,-0.0012832746175204406,0.012242826411378029,0.02698147009762066,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
91,1.841378651,9.983211768,0.1293935030747971,0.01284865103662014,0.014195393421687186,0.019146723684675654,0.0013533529127016664,0.009585765190422535,0.009680829426874251,43.00222455712859,43.00222455712859,43.00222455712859,42.208020752462865,-1.8421203288063488,True,False,True,0.00439149587682542,0.00439149587682542,0.00439149587682542,-0.0049810530867662505,0.11204085454474907,False,False,False,0.0014837656445870252,0.0014837656445870252,0.0014837656445870252,0.00215814728329984,0.021738294806219298,False,False,False,-0.0010523306491182426,-0.0010523306491182426,-0.0010523306491182426,0.012575486935639838,0.030774659706973184,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
92,1.861602137,9.983211768,0.13390783477509288,0.01293246727436781,0.013831123360432684,0.018935381781577606,0.0012319572269916534,0.009447460994124413,0.009527446554278812,43.001781534521015,43.001781534521015,43.001781534521015,41.88167453630999,-1.8422347207609047,True,False,True,0.004496743537022177,0.004496743537022177,0.004496743537022177,-0.005120756621363442,0.11481427230393368,False,False,False,-0.00019291277627431978,-0.00019291277627431978,-0.00019291277627431978,-0.0009297215073822484,-0.010634203752733442,False,False,False,-0.0008171395323832305,-0.0008171395323832305,-0.0008171395323832305,0.013402355135950636,0.03463760753099946,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
93,1.880911251,9.983211768,0.1381745948551809,0.012973630102351308,0.013593087554909289,0.0187906122121677,0.0010182048426941037,0.009252957999706268,0.009308811570013325,43.00178995099932,43.00178995099932,43.00178995099932,41.96562191994463,-1.8422325475593864,True,False,True,0.004304989131020417,0.004304989131020417,0.004304989131020417,-0.00570902106471164,0.10976128514951178,False,False,False,-0.0012587203191139148,-0.0012587203191139148,-0.0012587203191139148,-0.00306509004485858,-0.031212301923145218,False,False,False,-0.0008037621670184693,-0.0008037621670184693,-0.0008037621670184693,0.013754627039463282,0.034857326987858164,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
94,1.901621176,9.983211768,0.14261919386662197,0.01300295116379857,0.013163621188141406,0.018502909548312015,0.0007344383047893643,0.008894483558833599,0.008924754192800106,43.00178145265917,43.00178145265917,43.00178145265917,42.254910103149996,-1.8422347418982825,True,False,True,0.0037694320449086233,0.0037694320449086233,0.0037694320449086233,-0.0072078071837451164,0.09564863380027663,False,False,False,-0.0025159985051470303,-0.0025159985051470303,-0.0025159985051470303,-0.006206108642749723,-0.055487222956989414,False,False,False,-0.000871301867286762,-0.000871301867286762,-0.000871301867286762,0.014625262522558326,0.033748006441195064,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
95,1.920128009,9.983211768,0.14655818088503936,0.013009799644351006,0.012891343445517123,0.018315065454877107,0.000461803050711751,0.008678064681589603,0.008690343415279947,43.00176056479909,43.00176056479909,43.00176056479909,42.60116989426943,-1.8422401353095903,True,False,True,0.003427095717947737,0.003427095717947737,0.003427095717947737,-0.007931463334075165,0.08662760998813299,False,False,False,-0.003108055686220957,-0.003108055686220957,-0.003108055686220957,-0.008100239410460338,-0.0669183775556674,False,False,False,-0.0010253827187331921,-0.0010253827187331921,-0.0010253827187331921,0.014997244240816934,0.031217271870595968,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
96,1.940061916,9.983211768,0.15069732566493887,0.01298042293637991,0.012472585425712168,0.018001576786742465,-0.00025543998344801366,0.008346601389348507,0.008350509226257902,43.001862303277846,43.001862303277846,43.001862303277846,43.10284121960069,-1.8422138656266456,True,False,True,0.0026733293254075155,0.0026733293254075155,0.0026733293254075155,-0.010145417595135217,0.06676484918718574,False,False,False,-0.0034968555233176307,-0.0034968555233176307,-0.0034968555233176307,-0.01029642636829549,-0.07442513735500163,False,False,False,-0.001250245668963548,-0.001250245668963548,-0.001250245668963548,0.015633381792339335,0.027523961271305068,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
97,1.960231447,9.983211768,0.15488051724465615,0.012938013300299644,0.012192356050945818,0.01777767516386115,-0.0007174958009272814,0.008203437551856041,0.008234754877441715,43.0019224199746,43.0019224199746,43.0019224199746,43.53973735865806,-1.8421983430182611,True,False,True,0.0020141031787087723,0.0020141031787087723,0.0020141031787087723,-0.011968496238989759,0.0493933513395836,False,False,False,-0.003439148862972484,-0.003439148862972484,-0.003439148862972484,-0.011082499730231872,-0.07331096497965398,False,False,False,-0.0014384734137574985,-0.0014384734137574985,-0.0014384734137574985,0.01615448692111798,0.024432373598831884,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
98,1.980050897,9.983211768,0.15906745697834862,0.012908665463328362,0.012049092561937869,0.017658263663516662,-0.0009382427087984979,0.008094524033367634,0.008148718838405199,43.00189847677063,43.00189847677063,43.00189847677063,43.867176240564696,-1.842204525343618,True,False,True,0.0016899299276866005,0.0016899299276866005,0.0016899299276866005,-0.012517965864251928,0.04085094906900845,False,False,False,-0.0029986029604972013,-0.0029986029604972013,-0.0029986029604972013,-0.01075251723057119,-0.06480511709875433,False,False,False,-0.0015809292536727423,-0.0015809292536727423,-0.0015809292536727423,0.016458533638068644,0.022092576567124923,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
99,2.000077304,9.983211768,0.1631906539250645,0.01275720726698637,0.011467868112958968,0.01715395978510708,-0.0022489505354315042,0.007884981110692024,0.008199433250340397,43.00185189861672,43.00185189861672,43.00185189861672,44.62793598858924,-1.8422165521927538,True,False,True,0.0006833482027540782,0.0006833482027540782,0.0006833482027540782,-0.015894652351820908,0.014326163370403962,False,False,False,-0.002070601735841917,-0.002070601735841917,-0.002070601735841917,-0.010714502215335667,-0.046887716878128545,False,False,False,-0.001974055905253803,-0.001974055905253803,-0.001974055905253803,0.017099939494887938,0.01563558208377111,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
100,2.019986507,9.983211768,0.16727746887451855,0.012601008173078299,0.01100982038769871,0.016733246903914742,-0.0032765758223831654,0.0077587915584445,0.008422279713190222,43.336530262983516,43.336530262983516,43.336530262983516,45.292052453853536,-1.7557999414086216,True,False,True,-0.00023679039682073793,-0.00023679039682073793,-0.00023679039682073793,-0.018741008083197234,-0.009920729417533523,False,False,False,-0.0010567967663597064,-0.0010567967663597064,-0.0010567967663597064,-0.00960042340404369,-0.02731365932166404,False,False,False,-0.0022742112199183825,-0.0022742112199183825,-0.0022742112199183825,0.018046649686867033,0.010705615613311927,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
101,2.039982849,9.983211768,0.17144813493912528,0.012475976021960378,0.010684178792871535,0.016425640145168653,-0.003852829337120056,0.0077143944799900055,0.008623002730712384,44.56888062702377,44.56888062702377,44.56888062702377,45.83355124665011,-1.437597293441107,False,False,False,-0.0009352288677934982,-0.0009352288677934982,-0.0009352288677934982,-0.020391112825285048,-0.028325524882556866,False,False,False,-0.0003693211425208988,-0.0003693211425208988,-0.0003693211425208988,-0.008392112975591469,-0.014040211434976314,False,False,False,-0.0024898206224246754,-0.0024898206224246754,-0.0024898206224246754,0.018645116334699445,0.007164291928073857,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
102,2.060024211,9.983211768,0.17568829756935073,0.012275679036974907,0.01019060390535742,0.015954331818497165,-0.00479511171579361,0.0077002691105008125,0.009071231489774368,47.04537915278574,47.04537915278574,47.04537915278574,46.58796576092125,-0.7981457124787295,False,False,False,-0.0020720211252665747,-0.0020720211252665747,-0.0020720211252665747,-0.02310589132325528,-0.05828153368584359,False,False,False,0.00010128051053724543,0.00010128051053724543,0.00010128051053724543,-0.006720469792815842,-0.004954061612854047,False,False,False,-0.0027547582298503436,-0.0027547582298503436,-0.0027547582298503436,0.01923258974598646,0.0028127663759382458,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
103,2.080493832,9.983211768,0.18017258936311986,0.012275679036974907,0.01019060390535742,0.015954331818497165,-0.00479511171579361,0.0077002691105008125,0.009071231489774368,48.977390872944035,48.977390872944035,48.977390872944035,46.79034180579153,-0.29928494755542134,False,False,False,-0.0024326063749391265,-0.0024326063749391265,-0.0024326063749391265,-0.02309436454672529,-0.06778344121777638,False,False,False,-9.639646852278118e-05,-9.639646852278118e-05,-9.639646852278118e-05,-0.00672148482143059,-0.008770713416884178,False,False,False,-0.002790146859990454,-0.002790146859990454,-0.002790146859990454,0.019232597149297564,0.0022315180971223697,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
104,2.102400924,9.983211768,0.1851242857719656,0.012204106315039098,0.010028660879470408,0.015796020067858782,-0.005105782765895128,0.0077772196382284164,0.009303448981628128,51.00754881955807,51.00754881955807,51.00754881955807,47.1987226975436,0.22491795224895003,False,False,False,-0.0030177230331170056,-0.0030177230331170056,-0.0030177230331170056,-0.024030025676482703,-0.0832020541156931,False,False,False,-0.00027283717921780965,-0.00027283717921780965,-0.00027283717921780965,-0.006263441157639752,-0.01217734559014321,False,False,False,-0.0028562498896079975,-0.0028562498896079975,-0.0028562498896079975,0.019564297346445027,0.0011457944610960206,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
105,2.121503495,9.983211768,0.18955610167306944,0.012129391077905893,0.00987122452352196,0.015638516602113014,-0.005322109442204237,0.00785857904702425,0.009491159758065821,53.124064348389474,53.124064348389474,53.124064348389474,47.56934958702217,0.7714190653987131,False,False,False,-0.0035000696851249288,-0.0035000696851249288,-0.0035000696851249288,-0.02447067269172864,-0.09591253877883081,False,False,False,-0.0005010592841594782,-0.0005010592841594782,-0.0005010592841594782,-0.005925685761668979,-0.0165837479577182,False,False,False,-0.0029242836024120458,-0.0029242836024120458,-0.0029242836024120458,0.019795862692657675,2.8359897727995695e-05,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
106,2.14004547,9.983211768,0.193930541591103,0.011670214240439236,0.00832200434524566,0.014333515156444994,-0.007070687133818865,0.0091618737205863,0.011573009401893765,57.47464662421215,57.47464662421215,57.47464662421215,48.73631919349153,1.8947739494989349,False,False,False,-0.004824269704920532,-0.004824269704920532,-0.004824269704920532,-0.028474046763891054,-0.13080699481469893,False,False,False,-0.0009014712221321578,-0.0009014712221321578,-0.0009014712221321578,-0.003618272223018613,-0.024314708602126693,False,False,False,-0.0031673710337416653,-0.0031673710337416653,-0.0031673710337416653,0.02204996063100603,-0.003964282668618987,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
107,2.160284123,9.983211768,0.19886250520503268,0.01157506846357137,0.007910410524345934,0.014019871775449565,-0.007438721135258675,0.009756447747349739,0.01226877519457056,60.73996705464099,60.73996705464099,60.73996705464099,48.948207140142806,2.7379056089228113,False,True,True,-0.005148087651855803,-0.005148087651855803,-0.005148087651855803,-0.028957329355415444,-0.13934003434350214,False,False,False,-0.0012181296032895911,-0.0012181296032895911,-0.0012181296032895911,-0.0030867327727326626,-0.03042859595235164,False,False,False,-0.0031701213625930634,-0.0031701213625930634,-0.0031701213625930634,0.022652629858434973,-0.00400945604506005,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
