step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
33,0.712115149,6.560600227,-0.005007493569811523,-0.016207750886678696,-0.011509979143738747,0.019878903608950244,-0.011268178932368755,-0.014327982440590858,0.01822808100897511,44.992704154886205,44.992704154886205,44.992704154886205,42.3152782646574,-1.3281626936941533,False,False,False,0.0009591404412324807,0.0009591404412324807,0.0009591404412324807,0.006070539351209456,0.02159366072484723,False,False,False,0.002371901992649272,0.002371901992649272,0.002371901992649272,-0.0057401289782819205,0.03888600320997423,False,False,False,-0.0028446406169455483,-0.0028446406169455483,-0.0028446406169455483,0.00027264985086679247,0.0013364734935037957,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
34,0.733040487,6.560600227,-0.004971726881514906,-0.016265157610177994,-0.011694161221385002,0.02003269224931277,-0.011192710138857365,-0.014337336644530296,0.018188897226359593,45.07645084149045,45.07645084149045,45.07645084149045,42.33525945024042,-1.3065386343246974,False,False,False,0.0009039559337592006,0.0009039559337592006,0.0009039559337592006,0.005895012859487422,0.020139474543680553,False,False,False,0.0023098889194884007,0.0023098889194884007,0.0023098889194884007,-0.005780930167002117,0.037688684692267514,False,False,False,-0.0028693987561309673,-0.0028693987561309673,-0.0028693987561309673,6.127565028344868e-05,0.0009298280333310337,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
35,0.75067944,6.560600227,-0.004925884277613341,-0.016355741769075394,-0.011982424184679985,0.020275324366290204,-0.011181028559803963,-0.014379836618900299,0.018215243639364748,45.20488620118773,45.20488620118773,45.20488620118773,42.36474026724078,-1.2733756047668134,False,False,False,0.0008823494913370499,0.0008823494913370499,0.0008823494913370499,0.006013604976652825,0.019570115652334494,False,False,False,0.002316158334176301,0.002316158334176301,0.002316158334176301,-0.0056907004282497715,0.03780973152833597,False,False,False,-0.002857115987219486,-0.002857115987219486,-0.002857115987219486,0.00023673185770739887,0.0011315690518622862,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
36,0.760056668,6.560600227,-0.004893553183249413,-0.016453858464956284,-0.012289969250559807,0.020537107940616153,-0.011066227219998837,-0.01439841091632843,0.018159725267748103,45.37766503976064,45.37766503976064,45.37766503976064,42.39186961614775,-1.2287627369080314,False,False,False,0.0009287440481544958,0.0009287440481544958,0.0009287440481544958,0.006261096077369656,0.02079267478159643,False,False,False,0.0022184444827130184,0.0022184444827130184,0.0022184444827130184,-0.005816440002368187,0.03592311959588216,False,False,False,-0.002879116563436585,-0.002879116563436585,-0.002879116563436585,7.51926094001281e-05,0.0007702157864627246,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
37,0.779931207,6.560600227,-0.004775242145616769,-0.016494113951921463,-0.0140679981559515,0.021678661563270578,-0.010735535062849522,-0.01525893248617649,0.018657082668610433,45.56516187690987,45.56516187690987,45.56516187690987,42.472085386550724,-1.1803495649665583,False,False,False,0.0008085473088003635,0.0008085473088003635,0.0008085473088003635,0.006332322910633271,0.017625328629694948,False,False,False,0.002117138400755938,0.002117138400755938,0.002117138400755938,-0.005540379278735628,0.033967150609006326,False,False,False,-0.002886449922557749,-0.002886449922557749,-0.002886449922557749,0.00011596901089860282,0.0006497674291728441,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
38,0.801388817,6.560600227,-0.004647507253038048,-0.016494113951921463,-0.0140679981559515,0.021678661563270578,-0.010735535062849522,-0.01525893248617649,0.018657082668610433,45.691174439613874,45.691174439613874,45.691174439613874,42.47275062965955,-1.1478121208275969,False,False,False,0.0007847512103338578,0.0007847512103338578,0.0007847512103338578,0.006332239331118053,0.016998269349109196,False,False,False,0.0020938758244932595,0.0020938758244932595,0.0020938758244932595,-0.005540320294322099,0.03351800800230765,False,False,False,-0.0028848663865141005,-0.0028848663865141005,-0.0028848663865141005,0.00011596904678391982,0.0006757765625066198,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
39,0.822181702,6.560600227,-0.004520670676350653,-0.016479305922985077,-0.014237998053431511,0.0217781567694066,-0.0106663154438138,-0.015416254289448261,0.018746497845300938,45.852338557992624,45.852338557992624,45.852338557992624,42.47809119305447,-1.1061982659354406,False,False,False,0.0007878646007246788,0.0007878646007246788,0.0007878646007246788,0.006642246258763137,0.017080311383915813,False,False,False,0.0023135615422227576,0.0023135615422227576,0.0023135615422227576,-0.005056355931106239,0.03775959392131006,False,False,False,-0.0028988683959034005,-0.0028988683959034005,-0.0028988683959034005,2.1165325291693272e-05,0.0004457975035469466,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
40,0.844806691,6.560600227,-0.004379480398665279,-0.01646510139107704,-0.014408541843295097,0.02187934281162103,-0.010599501430988312,-0.01549938227981329,0.018777121228806974,45.92693645811318,45.92693645811318,45.92693645811318,42.48254316875752,-1.0869364958708345,False,False,False,0.0008230978066806571,0.0008230978066806571,0.0008230978066806571,0.006627276242690212,0.018008753868324887,False,False,False,0.0020057006185562006,0.0020057006185562006,0.0020057006185562006,-0.005631644050547627,0.03181556363872694,False,False,False,-0.002887652447665978,-0.002887652447665978,-0.002887652447665978,7.399886681410655e-05,0.0006300162930982431,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
41,0.868619643,6.560600227,-0.004227692348738998,-0.016451511532068253,-0.014579443261027336,0.021982092654960993,-0.010539430193603039,-0.015611836686730385,0.018836375276017732,46.000164814049256,46.000164814049256,46.000164814049256,42.486914995433544,-1.0680283529878531,False,False,False,0.000768455127802824,0.000768455127802824,0.000768455127802824,0.006661966613379434,0.016568845601234755,False,False,False,0.0022210381676830418,0.0022210381676830418,0.0022210381676830418,-0.005081622600094028,0.035973197214768264,False,False,False,-0.0028924435490315374,-0.0028924435490315374,-0.0028924435490315374,4.405637224284001e-05,0.0005513238031279361,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
42,0.891430306,6.560600227,-0.004076076200478732,-0.016421183943748474,-0.014936579391360283,0.022198123479898732,-0.010415556840598583,-0.015855703502893448,0.018970692076764294,46.07084897968445,46.07084897968445,46.07084897968445,42.49724418899917,-1.0497771402395952,False,False,False,0.0008065294779672007,0.0008065294779672007,0.0008065294779672007,0.0068546900087410175,0.017572156066454476,False,False,False,0.0020723984376113083,0.0020723984376113083,0.0020723984376113083,-0.005321320098722915,0.033103332971463714,False,False,False,-0.0028993059982930893,-0.0028993059982930893,-0.0028993059982930893,-2.852703353718788e-05,0.0004386100075968282,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
43,0.908072028,6.560600227,-0.003963155580485522,-0.016404442489147186,-0.01512269489467144,0.022311468671001002,-0.010343960486352444,-0.015984373167157173,0.019039372471017918,46.1068521570535,46.1068521570535,46.1068521570535,42.50188790555033,-1.0404808340036664,False,False,False,0.0007765989188992348,0.0007765989188992348,0.0007765989188992348,0.006809700955811458,0.01678344547748522,False,False,False,0.002064049048454175,0.002064049048454175,0.002064049048454175,-0.00524443452251974,0.03294212699117884,False,False,False,-0.0028877477108503525,-0.0028877477108503525,-0.0028877477108503525,6.909822573859518e-05,0.0006284516221366174,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
44,0.928086603,6.560600227,-0.0038247046287014177,-0.016388483345508575,-0.015309398993849754,0.022426771589305936,-0.010324940085411072,-0.016113845631480217,0.019137931152622075,46.20990036189913,46.20990036189913,46.20990036189913,42.50640372339091,-1.0138729693841637,False,False,False,0.000846124565481766,0.000846124565481766,0.000846124565481766,0.007264904714900385,0.018615540011371355,False,False,False,0.002085013508648154,0.002085013508648154,0.002085013508648154,-0.005185656517133905,0.03334689868083306,False,False,False,-0.002889690331345426,-0.002889690331345426,-0.002889690331345426,5.764677279835465e-05,0.0005965446278651989,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
45,0.953404502,6.560600227,-0.0036463830185407687,-0.016373828053474426,-0.015496635809540749,0.022544355536104524,-0.010358589701354504,-0.016250431537628174,0.01927114178662354,46.219863655066085,46.219863655066085,46.219863655066085,42.51144590173243,-1.0113003679871007,False,False,False,0.0007673979879126774,0.0007673979879126774,0.0007673979879126774,0.00698932025735352,0.016540988539711542,False,False,False,0.0020892195518818165,0.0020892195518818165,0.0020892195518818165,-0.005106932156927319,0.033428106935693695,False,False,False,-0.0028896555800447294,-0.0028896555800447294,-0.0028896555800447294,4.193743354538736e-05,0.0005971154081874773,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
46,0.972018553,6.560600227,-0.0035078057060100427,-0.016340196132659912,-0.016063934192061424,0.022914012991631868,-0.010247264057397842,-0.016640866175293922,0.01954289762870591,46.30618307976031,46.30618307976031,46.30618307976031,42.52429829068347,-0.9890120072171287,False,False,False,0.0008186711736159139,0.0008186711736159139,0.0008186711736159139,0.0074988469916604855,0.017892106118320743,False,False,False,0.0020923020349719297,0.0020923020349719297,0.0020923020349719297,-0.004982752959493393,0.03348762203301416,False,False,False,-0.0028986512238358096,-0.0028986512238358096,-0.0028986512238358096,-1.0366376135451928e-05,0.0004493644935658977,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
47,0.987439234,6.560600227,-0.0033895481519676737,-0.01632312685251236,-0.01644611544907093,0.02317151664452242,-0.010164967738091946,-0.01693415269255638,0.01975074926505991,46.37182169131958,46.37182169131958,46.37182169131958,42.53274085692145,-0.9720635965893308,False,False,False,0.0008021385985735018,0.0008021385985735018,0.0008021385985735018,0.007595445008667579,0.017456450473891598,False,False,False,0.002087816765759564,0.002087816765759564,0.002087816765759564,-0.004874502185102615,0.03340102261758229,False,False,False,-0.002880482096879906,-0.002880482096879906,-0.002880482096879906,0.00015876982841926332,0.0007477872844140864,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
48,1.005353028,6.560600227,-0.003211834989978382,-0.016331180930137634,-0.01700988970696926,0.023580581384184528,-0.01003783755004406,-0.01730995438992977,0.020009815183117598,46.59419093328955,46.59419093328955,46.59419093328955,42.58907805224353,-0.9146460928614188,False,False,False,0.0007899427205782611,0.0007899427205782611,0.0007899427205782611,0.008005783322157244,0.01713507264413637,False,False,False,0.0019693237871413667,0.0019693237871413667,0.0019693237871413667,-0.004948732962076021,0.031113217316436334,False,False,False,-0.0028937392320259546,-0.0028937392320259546,-0.0028937392320259546,0.00018321760266691226,0.0005300425750212167,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
49,1.023086208,6.560600227,-0.002881183417407173,-0.016140561550855637,-0.01910042203962803,0.02500687603977889,-0.009814207442104816,-0.01892566680908203,0.02131899462650748,47.05215084354881,47.05215084354881,47.05215084354881,42.81118287193962,-0.7963972081613693,False,False,False,0.0005941045598780841,0.0005941045598780841,0.0005941045598780841,0.008608253614347427,0.011974473046990607,False,False,False,0.001922472287612294,0.001922472287612294,0.001922472287612294,-0.004401501527528398,0.030208631152435658,False,False,False,-0.0029588098121175483,-0.0029588098121175483,-0.0029588098121175483,-6.742120048413324e-06,-0.0005387233684483222,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
50,1.039934043,6.560600227,-0.002456144048104326,-0.01597026363015175,-0.01951177977025509,0.025214259263747634,-0.00967962946742773,-0.019154848530888557,0.021461673953072226,47.58730519080178,47.58730519080178,47.58730519080178,42.97515129587789,-0.6582161069614361,False,False,False,0.00041305047273679815,0.00041305047273679815,0.00041305047273679815,0.00861225255252241,0.007203453722552733,False,False,False,0.00186586128654617,0.00186586128654617,0.00186586128654617,-0.004140300682565332,0.02911561323818797,False,False,False,-0.0029918866758099016,-0.0029918866758099016,-0.0029918866758099016,-1.7570757850298617e-06,-0.0010820015347319226,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
51,1.060506035,6.560600227,-0.0017672893237192357,-0.01584107056260109,-0.01977274753153324,0.025335766448147185,-0.009534724056720734,-0.0193060003221035,0.021532129743127352,48.270750424909494,48.270750424909494,48.270750424909494,43.17787480651262,-0.48174512145300974,False,False,False,0.0003197153779492385,0.0003197153779492385,0.0003197153779492385,0.00886908833215767,0.004743948124470353,False,False,False,0.0015702539461299417,0.0015702539461299417,0.0015702539461299417,-0.004380011392893302,0.023408169233079278,False,False,False,-0.0030262753852577044,-0.0030262753852577044,-0.0030262753852577044,1.5021170452079715e-05,-0.0016468263979181176,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
