step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
313,6.341236305,6341,0.006415936179280768,0.027508944775660116,0.09169648230270303,,,0.06996927273721207,0.30000000092532675,0.02109300859637935,0.275427995249629,0.23888736963272095,0.36459258897743646,0.05430629476904869,0.009672953747212887,0.05516103412499194,0.3681090517933108,0.3295523711529625,0.03729540363023074,0.11308820595700295,0.0,0.0,7.89222612476751e-11,0.0,0.003715690119309932,0.0072253851244880665,0.0010461664002005748,0.017665620074214187
314,6.359746959,6359,0.006257439797482967,0.027510073739759403,0.09170024551630983,,,0.06823798303102707,0.30000000092547685,0.021252633942276437,0.275427995249629,0.23888736963272095,0.36459258897743646,0.05430629476904869,0.009672953747212887,0.05516103412499194,0.3681090517933108,0.3295523711529625,0.03729540363023074,0.11308820595700295,0.0,0.0,7.89222612476751e-11,0.0,0.012661545481432397,0.004673206858077795,0.0011720528117860494,0.11390859918493451
315,6.382050173,6382,-0.009169534889096944,0.019374551709838202,0.06458183874389418,,,0.14198318083601896,0.3000000013420173,0.028544086598935148,0.27798658423125744,0.23911431431770325,0.36667723725940143,0.05918772146105766,0.009373359382152557,0.05992533886311143,0.36830697456363853,0.31943203138131115,0.037771375101299326,0.04065190223057179,0.0,0.0,7.89222612476751e-11,0.0,0.0036205060589883423,0.0088671481232297,0.000528024352377806,0.008749661348433921
316,6.404826614,6404,-0.009953302174839961,0.019375519175293107,0.06458506362869487,,,0.15411151767322484,0.3000000013421779,0.029328821350133066,0.27798658423125744,0.23911431431770325,0.36667723725940143,0.05918772146105766,0.009373359382152557,0.05992533886311143,0.36830697456363853,0.31943203138131115,0.037771375101299326,0.04065190223057179,0.0,0.0,7.89222612476751e-11,0.0,0.0005273682599851025,0.0071394584205386495,0.00034292664247590783,0.028573101556138066
317,6.425507112,6425,-0.013461023454261322,0.01700948892318537,0.056698296117938904,,,0.23741495557927988,0.30000000154861267,0.030470512377446694,0.2785256188362837,0.23915618658065796,0.3671133366249955,0.06039869040250778,0.00943689327687025,0.06113147108533398,0.3684645584616663,0.3040768791727892,0.03764650373802907,0.06113354597773559,0.0,0.0,7.89222612476751e-11,0.0,0.002422809099960614,0.035201846092260056,0.0010431515868622372,0.06444799725719
318,6.442148847,6442,-0.021105342950915266,-0.021105342950915266,0.03818214772900103,,,,,0.0,0.2796510737389326,0.23924028873443604,0.3680226063668837,0.06290355324745178,0.009579246863722801,0.06362875907662466,0.3689243410938316,0.26171905173851956,0.037176388999957594,0.11942762819293314,0.0,0.0,7.89222612476751e-11,0.0,0.00826507210769003,0.1289341381607149,0.007134460639660622,0.15923864461440243
319,6.459920922,6459,-0.04130830411291124,-0.04130830411291124,-0.01726046006919426,,,,,0.0,0.28267434053123,0.23944619297981262,0.3704581786481322,0.06721049547195435,0.010231022723019123,0.06798473746028978,0.37076061326893767,0.13443374657949816,0.03557051727783636,0.2688545857656099,0.0,0.0,7.89222612476751e-11,0.0,0.004069050913432225,0.1413396252914477,0.011115183827595241,0.13943909888860642
320,6.481506691,6481,-0.05435783725150934,-0.05435783725150934,-0.07750532309001182,True,True,0.7013432766208865,0.7013432766208865,0.0,0.28585940413177013,0.23962080478668213,0.37300633911126485,0.06602513790130615,0.011460387147963047,0.06701238175492415,0.3731537533263896,0.07424642507222996,0.03687772245240128,0.3838474350371716,0.0,0.0,7.89222612476751e-11,0.0,0.00033028242348031835,0.0013939954547324946,0.0032696532973309797,0.0378427173615744
321,6.510753662,6510,-0.05519530935712634,-0.05519530935712634,-0.07750375602948853,True,True,0.7121630251845562,0.7121630251845562,0.0,0.28585940413177013,0.23962080478668213,0.37300633911126485,0.06602513790130615,0.011460387147963047,0.06701238175492415,0.3731537533263896,0.07424642507222996,0.03687772245240128,0.3838474350371716,0.0,0.0,7.89222612476751e-11,0.0,0.0004751621420043276,0.0341559829265714,0.00012608196568842465,0.044108387933446534
322,6.528362309,6528,-0.05501963151909196,-0.05501963151909196,-0.08627003332168874,True,True,0.6377606383195836,0.6377606383195836,0.0,0.28648444823920727,0.239658385515213,0.3735096797014523,0.06484808027744293,0.011753435246646404,0.0659046034489761,0.37365400595033565,0.09054079790412828,0.037838286372695186,0.38884076917608246,0.0,0.0,7.89222612476751e-11,0.0,0.0005794612459926626,0.0377948450405392,0.00016146437301518506,0.03478701129491159
323,6.546876817,6546,-0.053895783249758376,-0.053895783249758376,-0.09251247115553458,True,True,0.5825785710463539,0.5825785710463539,0.0,0.2870957534760237,0.23970046639442444,0.3740057289048797,0.0633259192109108,0.012117234990000725,0.06447479684116654,0.3741540286526455,0.11256101636017575,0.03902429938665703,0.383749901494349,0.0,0.0,7.89222612476751e-11,0.0,0.0006222110434949651,0.03760602221321905,0.00020755635487291845,0.02611850895023536
324,6.564430582,6564,-0.051717893358347825,-0.051717893358347825,-0.09637704438153416,True,True,0.5366204544892328,0.5366204544892328,0.0,0.2877389770001173,0.2397415041923523,0.37452597736003,0.061514705419540405,0.012488087639212608,0.0627695094431802,0.3746915081684704,0.13654267133347145,0.040371616761237746,0.3699709597695598,0.0,0.0,7.89222612476751e-11,0.0,0.001482498731517833,0.061380118252900975,0.002333370486766589,0.016371362913210428
325,6.58398705,6583,-0.0446216672248964,-0.0446216672248964,-0.09668008157179826,,,0.4615394039749405,0.4615394039749405,0.0,0.28896537236869335,0.23983818292617798,0.37553074496971406,0.05709655582904816,0.013231294229626656,0.058609588247406794,0.37575629821959294,0.18362573533178245,0.04321163002738604,0.3170062585457438,0.0,0.0,7.89222612476751e-11,0.0,0.0007653107373326536,0.03327632153659875,0.000323922072849558,0.0069199479672623805
326,6.603658603,6603,-0.03958269434322927,-0.03958269434322927,-0.09386898159100482,,,0.421680236350006,0.421680236350006,0.0,0.2895443420857191,0.2398940920829773,0.3760121027974604,0.054491076618433,0.013681280426681042,0.05618233588192486,0.3762829127882845,0.20649692635005049,0.0445820934597431,0.28210859796773013,0.0,0.0,7.89222612476751e-11,0.0,0.0007489275568935906,0.029998328644160063,0.0003551577297740204,0.01302864681146771
327,6.620074496,6620,-0.03431342801342755,-0.03431342801342755,-0.08917962248970793,,,0.3847675854132216,0.3847675854132216,0.0,0.29014131240546703,0.23994719982147217,0.37650582979089753,0.051795970648527145,0.01406460627913475,0.053671554153109466,0.37684515805050145,0.22657193266302164,0.045832870398165,0.24236965790039938,0.0,0.0,7.89222612476751e-11,0.0,0.02236381943228319,0.03438836742618219,0.005197165570099392,0.5053289633146472
328,6.641192056,6641,0.027141252069629238,0.027141252069629238,0.044884600901232564,,,,,0.0,0.2952564340084791,0.2408316433429718,0.38102000243908424,0.026127107441425323,0.01779996231198311,0.031614306912595785,0.38310393849668917,0.1881631714212432,0.044212774541465424,0.28971918512227224,0.0,0.0,7.89222612476751e-11,0.0,0.000937025004099386,0.006301060893646806,0.0005073626473318316,0.07401409313827871
329,6.661774751,6661,0.03866880179926498,0.03866880179926498,0.06230619844783415,,,0.6206252790665832,0.6206252790665832,0.0,0.2956076543778181,0.24094945192337036,0.38136665259160785,0.02459116093814373,0.018103785812854767,0.03053640871227996,0.3836659256426631,0.17303974089503166,0.04280036051601885,0.336140148960988,0.0,0.0,7.89222612476751e-11,0.0,0.002290053146410168,0.022477603567188018,0.0034440304047567653,0.12519711051169627
330,6.690401575,6690,0.05038838230659783,0.05038838230659783,0.09815215333144724,True,True,0.513370115645275,0.513370115645275,0.0,0.29626586847007275,0.24119633436203003,0.38203289980053634,0.02201172336935997,0.018790386617183685,0.028941226561990486,0.3847446019801867,0.14178230748264598,0.03990061860297547,0.42231568016389603,0.0,0.0,7.89222612476751e-11,0.0,0.0009651651813730311,0.006908689949762494,0.0005363925858854581,0.08667283091917091
331,6.708955634,6708,0.05640435493904794,0.05640435493904794,0.1162009009338888,True,True,0.4854037661131265,0.4854037661131265,0.0,0.296576289460063,0.24132594466209412,0.38235547208971804,0.02105003409087658,0.019153868779540062,0.028460053135068206,0.3852600171938724,0.12584438124629166,0.03859186039761652,0.46075074088269435,0.0,0.0,7.89222612476751e-11,0.0,0.0009707812990108515,0.006800979050787326,0.0005598412762171781,0.09030344439221723
332,6.73058989,6730,0.061852273415713636,0.061852273415713636,0.13474676890152942,True,True,0.4590260228125707,0.4590260228125707,0.0,0.2968617659062147,0.24145859479904175,0.3826606343214364,0.02031322382390499,0.019605187699198723,0.028231019231350366,0.38574892524925575,0.10992871225151755,0.03751096272964046,0.49806165497873184,0.0,0.0,7.89222612476751e-11,0.0,0.001961496131453536,0.023046248037308054,0.004443506655497344,0.12138256439115941
333,6.751086019,6751,0.0709222389772193,0.0709222389772193,0.17144108361954183,True,True,0.4136828669060931,0.4136828669060931,0.0,0.29741167835891247,0.24173715710639954,0.38326304224403024,0.01958647556602955,0.020308971405029297,0.028214966677793014,0.38667761476832174,0.07857976746529333,0.03653927857894272,0.5627006112981875,0.0,0.0,7.89222612476751e-11,0.0,0.0010333058970228943,0.005646742734648121,0.000605650651131632,0.07503103841153676
334,6.771115732,6771,0.07344437219244158,0.07344437219244158,0.18563324167932588,True,True,0.3956423511652824,0.3956423511652824,0.0,0.2976845782250166,0.24188780784606934,0.38356983679322726,0.019610686227679253,0.020771387964487076,0.028566231328121097,0.38712436494463276,0.06400399533543019,0.03684571381443778,0.574784535192801,0.0,0.0,7.89222612476751e-11,0.0,0.0010011447012995046,0.0053416690597432315,0.0006038704718785579,0.06437754176233658
335,6.790688039,6790,0.07352976728954376,0.07352976728954376,0.19686228079717774,True,True,0.37350866296880725,0.37350866296880725,0.0,0.29793444089591503,0.24202358722686768,0.38384938171908356,0.019964097067713737,0.02127721905708313,0.029176792533316575,0.38751720791329974,0.05049969823266891,0.03775488154589664,0.5740285471206417,0.0,0.0,7.89222612476751e-11,0.0,0.0010184542614569243,0.005085000377703245,0.0006331098198871777,0.05544305757321042
336,6.80589692,6805,0.07200127241985452,0.07200127241985452,0.20563035552420747,True,True,0.35014904407622005,0.35014904407622005,0.0,0.29818579368293285,0.24216485023498535,0.3841335474072181,0.020529258996248245,0.021733902394771576,0.0298967053074498,0.3878970892161147,0.03904748915859013,0.03916410054889502,0.5639673121604684,0.0,0.0,7.89222612476751e-11,0.0,0.0017906464294080177,0.038148630996800055,0.007879337161141805,0.015561334933073484
337,6.825822646,6825,0.06147160655051057,0.06642075981737387,0.22140253241570565,True,True,0.27764635697613166,0.3000000004185236,0.0049491532668633,0.29896518401801586,0.2426002323627472,0.38501305691805443,0.024000786244869232,0.023219013586640358,0.03339401641474852,0.3889286961365564,0.04102030092200866,0.04536268315476803,0.4976518848576801,0.0,0.0,7.89222612476751e-11,0.0,0.0017331579617147232,0.05766431824085992,0.00902758412648022,0.09723454884731308
338,6.852824996,6852,0.03852695929349318,0.06529406608854989,0.2176468866519298,,True,0.17701589894601683,0.3000000004271641,0.026767106795056707,0.3001475017517805,0.24321085214614868,0.3863159864793209,0.03201834484934807,0.025197254493832588,0.04074403073971377,0.39010875035619885,0.09892593066653523,0.05437963513981179,0.34319557739256357,0.0,0.0,7.89222612476751e-11,0.0,0.000847929686321511,0.010833189560565212,0.0005262107588077673,0.006140407335230554
339,6.870541937,6870,0.031645771099407353,0.0637758240575154,0.21258607988089046,,True,0.14886097489138572,0.30000000043863767,0.03213005295810805,0.3004948478192091,0.24335172772407532,0.3866745620702015,0.0345340296626091,0.02563682571053505,0.04300983651736328,0.3903715436098253,0.11518844732096331,0.05628279086042577,0.29629062282759283,0.0,0.0,7.89222612476751e-11,0.0,0.0009445427613892439,0.030780963579018474,0.001236020391314893,0.05851757798650567
340,6.888380694,6888,0.01783182762833112,0.05942205433076554,0.19807351412297233,,True,0.0900263102176315,0.3000000004739343,0.041590226702434424,0.30124601535499096,0.24365118145942688,0.38744684795960593,0.03990140184760094,0.026530038565397263,0.04791622706020579,0.3908995763100192,0.14842783090262507,0.05926552153088956,0.19700426767396165,0.0,0.0,7.89222612476751e-11,0.0,0.0010500031623528838,0.034023322069171115,0.0005218961964270963,0.07829744018891732
341,6.907080958,6907,0.0029235513203994426,0.05296960137707094,0.176565337608218,,True,0.01655790066160398,0.3000000005358104,0.0500460500566715,0.3021064084023237,0.24395793676376343,0.3883088421704868,0.04568374156951904,0.02740228921175003,0.05327184714119639,0.3914388543339309,0.18218584238964516,0.06099456058910881,0.08985302220012541,0.0,0.0,7.89222612476751e-11,0.0,0.0030038800075778385,0.054328353465985406,0.0014525773708862337,0.1607982500859916
342,6.928458155,6928,-0.020392954548800742,0.03941564747307184,0.13138549125800053,,,0.1552146614785287,0.30000000072817534,0.059808602021872576,0.30359753780066967,0.2444353997707367,0.3897693287313779,0.05460948497056961,0.028515193611383438,0.061606104530683894,0.3923055501994034,0.23323838065004887,0.060802367537657095,0.11019734594912321,0.0,0.0,7.89222612476751e-11,0.0,0.004039789822359146,0.057369701124164264,0.004269964104244078,0.18526725031176444
343,6.95216051,6952,-0.04458624871156239,-0.04458624871156239,0.07290573690519958,,,0.6115602228880637,0.6115602228880637,0.0,0.3053963165730238,0.24494770169258118,0.39149238401385067,0.06314653158187866,0.02949376218020916,0.06969480940761612,0.39333429267168957,0.28443822009920033,0.05722503281224579,0.2989997886954705,0.0,0.0,7.89222612476751e-11,0.0,0.0009249719697798584,0.02411136033936747,0.0003050381677994666,0.07486786986099811
344,6.968445301,6968,-0.060339897611017226,-0.060339897611017226,0.050738757970456905,False,False,1.1892269346867077,1.1892269346867077,0.0,0.3060335200279951,0.24512746930122375,0.39210201681035467,0.06573713570833206,0.029696479439735413,0.07213356987041675,0.3937138099698241,0.30103713054122766,0.05534989402907466,0.3632847128925878,0.0,0.0,7.89222612476751e-11,0.0,0.005198145924442948,0.04991142146979168,0.008350833357506098,0.220138141535795
345,6.986704854,6986,-0.08478396410520579,-0.08478396410520579,-0.023494072842413546,,,,,0.0,0.3081503491848707,0.2456371784210205,0.3940739285025058,0.07277373969554901,0.030330587178468704,0.07884137053518422,0.3950069702568863,0.3433702517458005,0.048327125083096396,0.5585058422932504,0.0,0.0,7.89222612476751e-11,0.0,0.0010136843695436539,0.018435055338544653,0.0004091513740720851,0.10669335417381848
346,7.001560254,7001,-0.0947839962117171,-0.0947839962117171,-0.050548316226750614,True,True,1.8751167850286687,1.8751167850286687,0.0,0.30888369493186474,0.24581500887870789,0.3947583508740512,0.07469653338193893,0.03046666830778122,0.08067087440368723,0.39549551111535436,0.3524960262832503,0.04583493947018569,0.622868327897582,0.0,0.0,7.89222612476751e-11,0.0,0.0025427705429363996,0.018679687155373992,0.005910720816390384,0.1824283994638186
347,7.021206322,7021,-0.11193990264575465,-0.11193990264575465,-0.10934244753652309,True,True,1.0237552310905054,1.0237552310905054,0.0,0.3104428332298994,0.2461099624633789,0.3961626765957804,0.0777614638209343,0.03051605261862278,0.08353487129933838,0.3965590310026193,0.361579768310164,0.04156864997569742,0.7551794498207246,0.0,0.0,7.89222612476751e-11,0.0,0.03503831548417085,0.25703683688010803,0.13373284364668786,0.5131440796199918
348,7.039964229,7039,-0.16646574487756935,-0.16971620696729256,-0.5657206901536642,True,True,0.29425429858744073,0.2999999998606968,-0.0032504620897232106,0.32023417763412,0.24791505932807922,0.4049837097546593,0.0035512191243469715,0.018128681927919388,0.01847323105774403,0.40548660543173565,0.09695268348094034,0.13454723935451518,1.207098049147,0.0,0.0,7.89222612476751e-11,0.0,0.0015502934522784936,0.05370026286689758,0.015300789349778856,0.1341339119555348
349,7.059813107,7059,-0.13076445084595048,-0.17248471271420673,-0.574949042591264,True,True,0.22743659204405703,0.2999999998901251,-0.04172026186825625,0.32029843144118786,0.2479650378227234,0.40506511225494346,-0.037008851766586304,0.012167897075414658,0.038957833978791004,0.4057117675800308,0.0551103659491284,0.15920878948362965,0.9699252521064654,0.0,0.0,7.89222612476751e-11,0.0,0.0012062258104423274,0.019253786644002985,0.008269043663928161,0.11090031660770883
350,7.080015971,7080,-0.13104849228633586,-0.17248512646646538,-0.5749504217654374,True,True,0.22793007418611777,0.29999999989013687,-0.04143663418012952,0.32029843144118786,0.2479650378227234,0.40506511225494346,-0.037008851766586304,0.012167897075414658,0.038957833978791004,0.4057117675800308,0.0551103659491284,0.15920878948362965,0.9699252521064654,0.0,0.0,7.89222612476751e-11,0.0,0.0008445970416907539,0.00689723862126607,0.0012390277301382634,0.013734892566497596
