step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
108,2.224003208,9.999936355,0.19963393027607784,-0.013213581056334078,0.0007973350584506989,0.013237615628493878,-0.006242608185857534,0.023446975275874138,0.024263775603759374,43.002025457148356,43.002025457148356,43.002025457148356,43.96655475344628,-1.8421717380019567,True,False,True,0.0032265187834655848,0.0032265187834655848,0.0032265187834655848,-0.014022285931158682,0.0813421373122022,False,False,False,0.0015046529854519908,0.0015046529854519908,0.0015046529854519908,0.004099235892060081,0.02214157751305111,False,False,False,-0.0013165611821282892,-0.0013165611821282892,-0.0013165611821282892,0.02312294042142117,0.026434747652886174,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
109,2.240216665,9.999936355,0.20361869861814386,-0.012464506478863768,0.0027140341699123383,0.012756563143617039,-0.0044075180776417255,0.025903429836034775,0.026275728208274556,43.001889406091976,43.001889406091976,43.001889406091976,43.59422235516492,-1.8422068674648604,True,False,True,0.003124687539235941,0.003124687539235941,0.003124687539235941,-0.01737236006327419,0.07865874672035074,False,False,False,-0.0018221913962439755,-0.0018221913962439755,-0.0018221913962439755,-0.0028394603263062128,-0.042091529809333235,False,False,False,-0.0010911348519266836,-0.0010911348519266836,-0.0010911348519266836,0.025619521781910733,0.03013731160946476,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
110,2.261451887,9.999936355,0.20883399290260032,-0.01226136670447886,0.0031776726245880127,0.012666440572266497,-0.004044906701892614,0.02645149454474449,0.026758976697132186,43.00195428125254,43.00195428125254,43.00195428125254,43.943570093861105,-1.842190116183341,True,False,True,0.002807769349344329,0.002807769349344329,0.002807769349344329,-0.018763915049669132,0.07030752509308726,False,False,False,-0.0026745978887373445,-0.0026745978887373445,-0.0026745978887373445,-0.004551363741323231,-0.058549383388499396,False,False,False,-0.0011803166189739676,-0.0011803166189739676,-0.0011803166189739676,0.026305884474448035,0.028672526213908027,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
111,2.283307729,9.999936355,0.2143820199274054,-0.01226136670447886,0.0031776726245880127,0.012666440572266497,-0.004044906701892614,0.02645149454474449,0.026758976697132186,43.00195465951489,43.00195465951489,43.00195465951489,44.16938919716288,-1.8421900185130002,True,False,True,0.00273838592466432,0.00273838592466432,0.00273838592466432,-0.018736761441576606,0.06847917829810062,False,False,False,-0.002755428717283832,-0.002755428717283832,-0.002755428717283832,-0.004536298371966108,-0.06011002605442926,False,False,False,-0.0012517576520957479,-0.0012517576520957479,-0.0012517576520957479,0.026305857205377297,0.027499127374380823,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
112,2.299883323,9.999936355,0.21849939835591453,-0.011926020553801209,0.0038569532334804535,0.012534195406764018,-0.0035703189205378294,0.02723826840519905,0.027471265768217075,43.00191545742696,43.00191545742696,43.00191545742696,44.641803825116256,-1.8422001408033382,True,False,True,0.002245057249660063,0.002245057249660063,0.002245057249660063,-0.02119962331275251,0.055479302521157,False,False,False,-0.003538387896388656,-0.003538387896388656,-0.003538387896388656,-0.007518202123097348,-0.0752270243899054,False,False,False,-0.0014693622863309718,-0.0014693622863309718,-0.0014693622863309718,0.02699316638245677,0.023925032570179163,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
113,2.319947845,9.999936355,0.22336520768903745,-0.011511127813719213,0.004789348691701889,0.012467715285267252,-0.0030881925486028194,0.028381191194057465,0.028548711824019152,43.002319930128785,43.002319930128785,43.002319930128785,45.37312229725526,-1.8420957027405067,True,False,True,0.0012969945273619973,0.0012969945273619973,0.0012969945273619973,-0.025048593504155153,0.030496571447356163,False,False,False,-0.0034205394509094792,-0.0034205394509094792,-0.0034205394509094792,-0.009258555819416717,-0.0729516634238535,False,False,False,-0.001811968109655225,-0.001811968109655225,-0.001811968109655225,0.028122382705598848,0.01829782845600211,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
114,2.341176864,9.999936355,0.2285669760539089,-0.01130240282509476,0.005258139222860336,0.01246564630124296,-0.0029730156529694796,0.02902044914662838,0.029172337766192914,43.46954705945264,43.46954705945264,43.46954705945264,45.8960866236917,-1.7214539485029487,True,False,True,0.00066609867062785,0.00066609867062785,0.00066609867062785,-0.027155661799739224,0.01387161494009139,False,False,False,-0.0031689501260297706,-0.0031689501260297706,-0.0031689501260297706,-0.009670773091360137,-0.06809409803994868,False,False,False,-0.0020478437731457433,-0.0020478437731457433,-0.0020478437731457433,0.028731422971668173,0.014423637144397143,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
115,2.360915644,9.999936355,0.2334439304360826,-0.011089450563304126,0.005725216120481491,0.01248014476767747,-0.002965658437460661,0.029688730835914612,0.029836485527204252,44.675629198724025,44.675629198724025,44.675629198724025,46.410001088850734,-1.4100339647215,False,False,False,-7.933628595510771e-05,-7.933628595510771e-05,-7.933628595510771e-05,-0.02927174096311892,-0.005771601289506832,False,False,False,-0.002610040660954503,-0.002610040660954503,-0.002610040660954503,-0.009134296987136647,-0.0573029435599863,False,False,False,-0.0022567658489483335,-0.0022567658489483335,-0.0022567658489483335,0.029299637939910812,0.010992150916020701,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
116,2.380863683,9.999936355,0.23839708267521115,-0.01074157643597573,0.006455730646848679,0.012532275232956318,-0.0029277964495122433,0.030748944729566574,0.030888016997400732,47.03150788812927,47.03150788812927,47.03150788812927,47.1297886139058,-0.8017273831408603,False,False,False,-0.001223939141030714,-0.001223939141030714,-0.001223939141030714,-0.03242685395598464,-0.035933429871211474,False,False,False,-0.00212876111823261,-0.00212876111823261,-0.00212876111823261,-0.008383950208373563,-0.04801063019245693,False,False,False,0.009043068646838976,-0.0025055995738052644,0.009043068646838976,0.03014356215610338,0.006905127097585222,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.08312221232612145,0.30000000000026417,True,0.01154866822064424,True
117,2.399810596,9.999936355,0.24317292556402753,-0.01050925231538713,0.006962422281503677,0.012606336036075217,-0.0028354190289974213,0.031682685017585754,0.03180930887324579,49.821366022896036,49.821366022896036,49.821366022896036,47.678609965791644,-0.08136386328434611,False,False,False,-0.002207880904102528,-0.002207880904102528,-0.002207880904102528,-0.034342157404398166,-0.061861622047695214,False,False,False,-0.0017349288283773651,-0.0017349288283773651,-0.0017349288283773651,-0.007091737549450856,-0.0404067062215989,False,False,False,0.009217579962854824,-0.0014377626521450346,0.009217579962854824,0.03072526654282332,0.0244440476580497,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.0467941474206954,0.3000000000002548,True,0.010655342614999858,True
118,2.419863574,9.999936355,0.24830694304521955,-0.01007121941074729,0.007790073752403259,0.012732427478187149,-0.002689541317522526,0.033224254846572876,0.03333293780345024,53.283148332684085,53.283148332684085,53.283148332684085,48.393122832693514,0.812495813155584,False,False,False,-0.003488932606430205,-0.003488932606430205,-0.003488932606430205,-0.036977192283648944,-0.09561906173829955,False,False,False,-0.0013339331374756412,-0.0013339331374756412,-0.0013339331374756412,-0.005045954148973343,-0.03266447475708611,False,False,False,0.009491842488092286,-0.0015649469005804483,0.009491842488092286,0.03163947496028087,0.02235508221341707,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.049461847977724974,0.3000000000002536,True,0.011056789388672734,True
119,2.439886917,9.999936355,0.2535510623218753,-0.009753736201673746,0.008368309587240219,0.01285161372123118,-0.0026020773220807314,0.03442075476050377,0.03451896818667716,56.58768229139032,56.58768229139032,56.58768229139032,48.85271365617862,1.665752716907792,False,False,False,-0.004307722735198985,-0.004307722735198985,-0.004307722735198985,-0.038450013617685415,-0.1171952856650558,False,False,False,-0.0013171982611235552,-0.0013171982611235552,-0.0013171982611235552,-0.003862666532804075,-0.03234136583300641,False,False,False,0.00967758074746775,-0.0015974122111077334,0.00967758074746775,0.03225860249153128,0.02182184863555616,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.049518952705006225,0.3000000000002594,True,0.011274992958575484,True
120,2.459903161,9.999936355,0.25890866467734824,-0.009240728802978992,0.009285785257816315,0.013100262465480772,-0.0023607523180544376,0.03663208708167076,0.03670807752343221,59.72916121499595,59.72916121499595,59.72916121499595,49.170110216125785,2.4769075160577434,False,False,False,-0.004612209193303367,-0.004612209193303367,-0.004612209193303367,-0.0394114482762024,-0.12521891439712649,False,False,False,-0.0010739911604740764,-0.0010739911604740764,-0.0010739911604740764,-0.0022339537886874685,-0.027645640393146757,False,False,False,0.009710437118281515,-0.001696931968026029,0.009710437118281515,0.03236812372757462,0.02018726466923953,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.05242602204280384,0.3000000000002821,True,0.011407369086307545,True
121,2.479893584,9.999936355,0.2643893395941417,-0.008880362613126636,0.009922109544277191,0.013315746240795288,-0.0021424514707177877,0.038414981216192245,0.03847467842808805,60.9999798694039,60.9999798694039,60.9999798694039,49.258844462922575,2.8050429820086547,False,True,True,-0.004490768350637754,-0.004490768350637754,-0.004490768350637754,-0.03954454401225392,-0.12201878444545339,False,False,False,-0.0005731417503681215,-0.0005731417503681215,-0.0005731417503681215,-0.0006064879937478292,-0.017975481461550317,False,False,False,0.009745143281033217,-0.0017378212355758415,0.009745143281033217,0.032483810936744725,0.019515669970849876,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.05349807136114284,0.3000000000003017,True,0.01148296451660906,True
122,2.499918551,9.999936355,0.26999372603669136,-0.008308751974254847,0.010919604450464249,0.013721265274175063,-0.0016508371336385608,0.04127595201134682,0.04130895154424529,61.00001507161195,61.00001507161195,61.00001507161195,48.9464673932046,2.8050520714982516,False,True,True,-0.0033730220666244423,-0.0033730220666244423,-0.0033730220666244423,-0.03843356793854845,-0.09256466272388915,False,False,False,0.0001567534682320068,0.0001567534682320068,0.0001567534682320068,0.001161732840236808,-0.0038830164913262297,False,False,False,0.009680549625213976,-0.0017466240475752745,0.009680549625213976,0.03226849875067632,0.01937108626407308,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.054127837215813046,0.3000000000003434,True,0.01142717367278925,True
123,2.51985978,9.999936355,0.2756908965955781,-0.007882942445576191,0.011610183864831924,0.014033429765223836,-0.001139448257163167,0.04344019666314125,0.043455138113497466,61.0001031613423,61.0001031613423,61.0001031613423,48.556806038284655,2.805074816965998,False,True,True,-0.002120133996407742,-0.002120133996407742,-0.002120133996407742,-0.03669923243549039,-0.05954937271446254,False,False,False,0.0006955315205759753,0.0006955315205759753,0.0006955315205759753,0.0023433244654417875,0.006519450377747192,False,False,False,0.009729398942989702,-0.0016591137505568593,0.009729398942989702,0.03243132980992598,0.020808418235365413,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.05115774654572038,0.30000000000036714,True,0.011388512693546562,True
124,2.539927373,9.999936355,0.2814941286155182,-0.007219230756163597,0.012714486569166183,0.014621062253757273,-0.0002333979500690475,0.04676005616784096,0.04676063865499206,60.56841060044367,60.56841060044367,60.56841060044367,47.61127397350059,2.6936083704146543,False,True,True,-0.00010915818362166422,-0.00010915818362166422,-0.00010915818362166422,-0.033984286496873815,-0.006557448504032957,False,False,False,0.0017794705314616408,0.0017794705314616408,0.0017794705314616408,0.004689905425178151,0.027447622191315642,False,False,False,0.009716853294388978,-0.001449724454247978,0.009716853294388978,0.03238951098125179,0.02424757842891185,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.044759072005969174,0.30000000000041493,True,0.011166577748636955,True
125,2.561025176,9.999936355,0.2876890983686428,-0.006727111060172319,0.013499096035957336,0.015082427424121483,0.0005469478201121092,0.049034830182790756,0.049037880490219524,58.973540394687035,58.973540394687035,58.973540394687035,46.9865926997646,2.2818002211701143,False,False,False,0.0014043533092181813,0.0014043533092181813,0.0014043533092181813,-0.0319887428757224,0.03332562010884404,False,False,False,0.002146153820316241,0.002146153820316241,0.002146153820316241,0.0054226474912253166,0.034527366340428925,False,False,False,0.009710081350236667,-0.0012884916083456789,0.009710081350236667,0.03236693783407445,0.026895782493275358,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.03980888198169965,0.3000000000004428,True,0.010998572958582345,True
126,2.580366199,9.999936355,0.29335730890515804,-0.005936530884355307,0.014709711074829102,0.01586247139779468,0.0017693699337542057,0.05221158638596535,0.05224155838890715,55.57977764813427,55.57977764813427,55.57977764813427,45.84204709005788,1.405503735983766,False,False,False,0.003531909254018715,0.003531909254018715,0.003531909254018715,-0.02866259935932808,0.08938958799124248,False,False,False,0.002525465407652533,0.002525465407652533,0.002525465407652533,0.006333863314824421,0.041850931588039174,False,False,False,0.00959496270578894,-0.0010202103070807856,0.00959496270578894,0.031983209019243966,0.031302227274588305,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.031898309718294236,0.30000000000049243,True,0.010615173012869725,True
